62.1635360718 41.6440238953 94.5103530884 -0.4111840725 -0.1688256264 -1.0246309042 301413088.0000000000 
27.3393192291 83.1187133789 27.0275535583 0.8392171860 0.9901401997 -1.5324583054 1150822656.0000000000 
74.9183425903 4.1642055511 16.9306449890 -1.8851085901 1.2900967598 0.8758542538 2101438336.0000000000 
56.0073318481 69.7770156860 25.4581832886 1.5632672310 -1.0267049670 -0.9240490198 1700193152.0000000000 
3.0550894737 50.2698783875 13.9792118073 0.6087450981 1.6765561104 -1.6604174078 123475656.0000000000 
37.6932601929 32.8737907410 16.9955482483 0.6013033390 -1.3602997065 -0.2390758991 900325184.0000000000 
90.7460174561 55.7116432190 82.0459136963 0.6265742779 0.3950340748 1.9590623379 1713415936.0000000000 
42.1282691956 70.8729171753 52.5941734314 1.9254238605 -0.3740026951 1.1220941544 2180432128.0000000000 
64.9823074341 4.9511318207 55.2250099182 0.7214958668 0.2088403702 0.7681686878 831400704.0000000000 
47.1349105835 77.6937866211 38.1950531006 1.3931269646 -1.5772969127 0.2076241970 1246518912.0000000000 
26.5600833893 99.2137069702 85.8737640381 -1.3077561855 0.1970140934 0.7167870998 2074261248.0000000000 
14.8012008667 66.8962326050 51.5070915222 0.2771787643 -0.4892338514 -1.8359495103 1376626688.0000000000 
78.4190902710 82.1536178589 42.2823486328 -0.2639441490 1.4841899872 1.9002943039 285969888.0000000000 
42.3257598877 66.7115783691 44.6948242188 1.5784268379 -0.2237855196 1.3155949116 1857220992.0000000000 
54.9729423523 38.0804786682 24.1495933533 1.2613208294 -0.5082327127 -1.5990657806 2470977792.0000000000 
92.2195281982 77.9430313110 81.8095703125 -1.7191706300 -0.2064292431 -0.6673336029 1598755072.0000000000 
82.6084289551 37.4179229736 19.0152702332 0.4411003590 -1.2171384096 0.4519047737 110722712.0000000000 
6.6762909889 58.8049774170 15.8677043915 -0.0399180651 -0.9793376923 0.4225010872 961568000.0000000000 
69.9219131470 43.4524040222 12.7515583038 -1.0042057037 1.2613151073 -0.5239539146 160697008.0000000000 
18.8270606995 46.9245071411 5.2669992447 -1.5581361949 -1.0052983761 1.4830627441 451683200.0000000000 
69.7068099976 20.3932285309 82.0175323486 0.0926094055 0.3124458790 -1.9586878642 333568672.0000000000 
77.3826904297 62.3304252625 17.7716560364 1.3623592854 -1.1545838714 -0.6544256210 826525760.0000000000 
46.6519584656 94.2018890381 71.5237503052 -1.3370448351 -0.4938284159 1.3710122108 1036718400.0000000000 
19.1871681213 21.1764583588 47.8966178894 -0.4794307947 0.7240386009 0.1265447140 1226520576.0000000000 
92.9685058594 40.2401847839 67.1281509399 0.5070128441 0.4253365993 -0.0341725349 374763872.0000000000 
18.4445629120 50.1784934998 28.3333034515 1.8330900669 -1.4996433854 -0.1558016539 1997155840.0000000000 
33.6443176270 79.7443237305 12.9472627640 1.2118511200 0.9578483105 1.3788404465 2421754112.0000000000 
11.6004943848 68.7463150024 38.3388977051 -0.7684935331 1.5969109535 1.4494204521 1720047232.0000000000 
58.0237464905 39.3991279602 17.8627166748 0.0396900177 1.1855726242 1.3996348381 341689248.0000000000 
40.2727317810 34.1365585327 28.6581249237 0.3486917019 1.3726019859 0.2796571255 1363613568.0000000000 
96.8239593506 3.0963847637 34.4307785034 -0.7812687159 1.3136281967 -0.1048784256 269114016.0000000000 
56.7869071960 31.8490505219 7.6347188950 0.7354960442 -1.9761853218 -0.1610554457 2479376640.0000000000 
90.5181427002 32.2091293335 67.9769592285 -0.0583245754 0.8643302917 1.4335870743 2488353280.0000000000 
51.2475738525 70.8305511475 13.2017049789 1.6608121395 -1.8013158590 -0.3256068230 1255939840.0000000000 
89.2821502686 98.8512573242 4.7821426392 1.4442446232 -1.9220943898 -0.4314831495 414359840.0000000000 
84.7883453369 86.5909652710 27.3389549255 -0.3369898796 -1.2623995543 -0.6010531187 249066432.0000000000 
19.0353775024 80.9472885132 9.1377229691 -1.6178591847 -1.4737434983 1.0845873356 1452385152.0000000000 
84.7646713257 62.9543533325 57.6295394897 -0.5595102310 -0.6486039162 0.8332498074 688313664.0000000000 
38.7520027161 12.6910734177 77.7701416016 -0.8786337376 -1.5383068323 1.3020915985 353506720.0000000000 
13.4899692535 21.7652091980 30.7146644592 1.9311325550 -1.6657532156 0.3221447468 996339200.0000000000 
26.7961807251 93.0272903442 49.8162231445 -0.1667376757 0.9589829445 0.3581578732 1384627072.0000000000 
87.1309890747 36.0686264038 13.4804840088 0.8758263588 1.9609193802 0.8444008827 197697568.0000000000 
32.8078880310 41.9412689209 35.4404525757 0.8623957634 0.1852936745 -1.4715761542 2489851136.0000000000 
66.1746749878 95.7628860474 13.7343168259 1.1865856647 -1.2988762856 -0.2220407724 1948573824.0000000000 
25.8842620850 2.5025966167 17.7965202332 0.1072177887 1.8211953640 0.7045097351 2462800128.0000000000 
69.5044555664 26.5666866302 53.8970832825 0.2654178143 0.5054125786 0.6951026917 713277632.0000000000 
61.6582984924 38.4875907898 36.4390068054 1.7786474228 1.2171545029 0.8751783371 1650651904.0000000000 
35.0612030029 85.0900573730 65.6201248169 -1.9505649805 1.2341177464 1.1741776466 2022512896.0000000000 
98.3810348511 23.8034210205 58.8434677124 -1.0293881297 -0.9477593899 1.0655994415 1923643520.0000000000 
21.8359012604 44.2527313232 75.4577484131 1.6536145210 0.8327767849 -0.8258069754 1199395200.0000000000 
33.4547348022 96.7323989868 76.5069122314 1.8045213223 -0.5912004709 -1.4821631312 2239480576.0000000000 
15.6488494873 84.8253784180 55.6052932739 0.0284020901 0.7966175079 -1.1509833336 1298648320.0000000000 
50.7683753967 0.5798566341 32.8464431763 -0.0340235233 -1.0246689320 1.6675965786 1835367680.0000000000 
50.6892929077 68.3299026489 50.3604469299 0.9010078907 -1.4966946244 -0.9672722816 1596638848.0000000000 
83.4020538330 55.1730155945 11.8413639069 -1.3257284760 0.0762164593 1.5339310169 299245568.0000000000 
87.1254043579 1.2941993475 1.5490403175 -1.8890299872 1.4447832108 0.2861733437 1337107584.0000000000 
56.0350189209 78.3797531128 5.4302339554 -1.7278641462 1.1583843231 -0.4689328671 1398820096.0000000000 
3.3428835869 29.9665927887 29.3675155640 0.1612870693 1.9318599701 1.1891186237 663934272.0000000000 
10.8791313171 5.5461578369 90.4229278564 1.7712473869 0.4287669659 -1.9094283730 278449344.0000000000 
12.6245899200 90.6125640869 23.1077976227 1.9899995327 1.6762707233 -1.0137265325 63106012.0000000000 
78.0263519287 81.8111724854 56.0085487366 -0.6375453472 0.4076368809 0.4575512409 1021619072.0000000000 
39.1505317688 99.7154617310 96.8175735474 -0.3002635241 -0.8127179146 -0.9525965452 2413139712.0000000000 
27.9785480499 5.9130525589 23.0829601288 -0.4456927776 -1.5416315794 -1.4597645402 828471616.0000000000 
72.1783905029 15.7701778412 44.2768402100 1.3921191692 -1.7446901798 0.6953854561 2113824128.0000000000 
98.2895126343 92.0414733887 87.0772094727 1.0526344776 0.9541056156 -0.2765699625 259430688.0000000000 
34.0435638428 4.5245304108 51.2419891357 0.9277637005 -1.8304004669 -0.0776176453 392187648.0000000000 
33.9220390320 74.2446517944 12.2130947113 0.4760236740 1.2063078880 -0.5881577730 18956732.0000000000 
91.6169128418 48.8019409180 33.8971328735 0.5518119335 0.5828847885 1.1269590855 1214956928.0000000000 
70.9548645020 45.5586090088 33.1512374878 0.7697751522 -0.4959967136 -1.1908621192 1139006080.0000000000 
11.4527263641 63.3142013550 55.9374694824 -0.1801483631 0.7135491371 -1.7128217518 467259584.0000000000 
72.0787200928 55.2390174866 34.3778915405 -1.7599696517 -0.8206534386 -0.1363606453 1697533696.0000000000 
9.6413621902 81.8870391846 68.6596145630 -1.9496691078 -0.7724407911 -1.8977299333 1626339200.0000000000 
95.2611007690 80.7307281494 13.6518430710 0.6486387253 -0.9484264851 -0.1278766394 886508608.0000000000 
63.8894195557 67.0315322876 81.0205841064 1.0136859417 -0.7861707211 -0.5216779709 520960960.0000000000 
98.1844635010 44.1375083923 39.5288238525 0.8105270863 1.9750609398 0.9562685490 1906598528.0000000000 
28.8601875305 20.4976959229 44.1652870178 -0.4599380493 -1.9046105742 -1.4870039225 993995520.0000000000 
33.0737190247 15.3816537857 4.8133902550 -0.8666073084 1.8444952965 -1.2613906264 2363769600.0000000000 
22.4017181396 65.2683181763 30.0111293793 1.4516453743 -0.7080060244 -1.5587314665 1540832128.0000000000 
62.6455764771 47.9897651672 82.4717254639 0.4332015514 1.6850910187 -1.1199783087 777330496.0000000000 
91.5037994385 95.9072494507 7.3571586609 -1.1854407191 -1.3438019753 0.0608978271 1471638272.0000000000 
18.7896862030 64.3473434448 98.6253509521 0.0745360851 1.1891601086 -1.8624503314 2004955520.0000000000 
75.8413772583 21.9039745331 74.7490081787 1.9297239780 1.4868917465 -1.8095946014 2113355904.0000000000 
19.4721412659 15.7918481827 46.1675186157 1.2847089767 0.5512645245 -0.8544304371 1073694080.0000000000 
55.9088897705 50.6397781372 74.0409851074 -0.1034927368 -0.1381186247 1.2559256554 1694416512.0000000000 
62.9519805908 32.9205856323 26.6421966553 1.2696669102 1.8907172680 -0.9892981052 840126784.0000000000 
76.9969253540 28.7062873840 13.8032941818 0.1135325432 0.0244104862 1.5420920849 1277035136.0000000000 
37.7825584412 93.3124389648 35.6156425476 0.2901880741 -1.6358286738 1.2713263035 984310528.0000000000 
72.8858947754 10.4223976135 82.3201828003 -0.8482086658 0.4424870014 0.2544467449 1905186560.0000000000 
7.6092123985 37.7593078613 43.9841308594 0.8224477768 0.8271956444 0.8250529766 1307571712.0000000000 
67.9478225708 95.8938751221 85.9079437256 -0.2022098303 -1.0159934759 1.9884493351 2444576512.0000000000 
75.2104263306 88.2635345459 48.8644714355 -1.4802805781 1.2630388737 1.3792045116 1756192128.0000000000 
90.6802520752 66.2632751465 9.6201057434 0.5426459312 1.0674269199 1.6776115894 2309023232.0000000000 
37.7478485107 48.3014564514 68.5683975220 -0.1857175827 1.4424304962 -1.4978989363 397956448.0000000000 
56.7406539917 83.1788558960 68.2211227417 -1.0124608278 1.1629090309 0.1651625633 1740830848.0000000000 
3.6728892326 53.8402976990 67.4162979126 1.1553325653 -0.3158466816 -1.3487691283 2296907520.0000000000 
23.6798019409 0.7608865499 62.1239852905 -1.4255977869 0.6809663773 0.8697636127 1948155008.0000000000 
43.7098312378 63.6843795776 70.2871322632 1.2583072186 -1.5205665231 -0.4457787275 670368512.0000000000 
98.0466003418 51.4080581665 42.7329940796 0.1914901733 -0.6165235043 -1.5618351698 1986893440.0000000000 
13.6596384048 65.0831909180 49.1089706421 -1.3066989183 -1.2430606484 -1.3389892578 2405396224.0000000000 
61.0273170471 32.8060417175 88.0921478271 1.3882846832 -0.6573228836 0.0086452961 2476679424.0000000000 
0.5910878778 21.9602241516 76.9933776855 -0.2279632092 1.4257841110 -0.1087795496 643964928.0000000000 
97.6304397583 86.1360397339 52.5733337402 1.8270816803 -0.4982359409 1.8122532368 1261607552.0000000000 
72.1310119629 6.2604546547 29.9400367737 1.4316260815 0.8537456989 1.1619601250 78079464.0000000000 
90.2671203613 95.5742797852 99.3390197754 0.0517776012 -0.8647873402 1.4972467422 900038976.0000000000 
61.9472427368 37.6473007202 35.0687370300 0.5015332699 0.3843009472 -1.5175154507 170981264.0000000000 
45.2521286011 59.3426284790 32.5978469849 -0.2846970558 -0.1808531284 1.4068474770 963990400.0000000000 
83.0227737427 80.4775161743 89.0239181519 0.2061514854 1.4695188999 -1.2414419651 1023611008.0000000000 
58.0816154480 98.0129623413 44.0676193237 -0.0660505295 1.7434892654 -0.2637344599 2491079424.0000000000 
21.9675502777 30.8378067017 35.6447410583 1.3565917015 0.7394044399 0.8285391331 1161328128.0000000000 
28.0926322937 82.7755889893 53.2923774719 0.9337904453 -0.3152713776 1.4356091022 405683392.0000000000 
87.5968856812 71.0614089966 54.7869491577 0.8247864246 0.0615570545 -0.2475652695 644336192.0000000000 
38.2769012451 62.7748184204 66.7178878784 1.8543405533 0.4315111637 -1.5685798824 1117681280.0000000000 
54.3750114441 54.1921424866 44.3504295349 1.0537023544 1.4011979103 1.1998069286 1506433792.0000000000 
53.5150604248 50.7086524963 6.7104778290 1.2643077374 -0.6606304646 0.4001142979 1373811328.0000000000 
75.6024551392 45.8930778503 71.1797866821 0.5279736519 -1.3218204379 -0.9613302946 845475136.0000000000 
68.4934158325 69.7776107788 59.5924491882 -1.7291872799 -0.6979027987 -0.9475865364 78220808.0000000000 
93.3402099609 37.0958404541 47.8360824585 -0.0913913250 1.6515192986 1.6874606609 601444416.0000000000 
76.3179321289 72.1816864014 84.3151245117 -0.8066803217 -1.0843865275 1.6410241127 286017056.0000000000 
56.3745803833 51.0284614563 66.3931350708 -0.7209186554 1.8768615723 -0.4970828295 2379409408.0000000000 
13.8760271072 63.5396728516 28.9953804016 1.2947778702 -0.6673086882 1.5435132980 2228494080.0000000000 
65.8697128296 14.8981657028 92.2685928345 0.3683967590 0.0797603130 -0.3958128691 173128416.0000000000 
43.2819862366 32.2911949158 30.9829120636 -1.2160032392 -1.8210847080 -1.3880784512 1235822720.0000000000 
27.3632202148 6.3236436844 60.8735923767 1.3495118618 0.2940840721 -0.9093308449 392870752.0000000000 
54.2736396790 64.8396606445 10.8912057877 0.7259867191 -0.8648267984 -0.4045366049 1262977920.0000000000 
61.6966133118 28.4744148254 39.6588783264 -0.8973469734 -0.2650966644 -0.7229012251 2169406208.0000000000 
95.3665847778 72.0321502686 93.7013778687 -0.4540569782 -1.8270662725 -1.0126281977 1456212352.0000000000 
8.7962255478 39.9823341370 7.6814045906 -0.5536221266 -0.1477608681 0.7421998978 497431040.0000000000 
3.6580812931 95.8217239380 35.6120719910 0.3172688484 0.4264554977 -0.1398688555 652034816.0000000000 
89.0407180786 86.3898620605 76.6005096436 0.0294930935 -1.4054288268 -1.3496246338 1957591296.0000000000 
58.2368621826 48.1868553162 65.0798950195 0.1441380978 -1.1912398934 0.3512513638 2306300672.0000000000 
24.5423469543 83.4655761719 50.5005187988 -0.6664571762 -1.0620836020 0.3272769451 1737450496.0000000000 
69.7538833618 26.7369213104 89.3952636719 0.9364788532 -1.0976541042 -0.9997067451 783592320.0000000000 
83.2200317383 71.5106048584 57.4250869751 0.8904299736 0.3160188198 -0.6389762163 574951872.0000000000 
72.7647552490 50.2849769592 1.3017266989 -0.7599354982 1.9388732910 0.6552650928 2115126528.0000000000 
18.6908340454 25.1629047394 76.8570861816 -0.2706726789 -1.6548607051 -0.9056956768 1914293888.0000000000 
32.0763931274 85.5395355225 46.0697708130 -1.9267888069 -1.5089417696 -0.5813987255 1881056256.0000000000 
34.8351020813 60.4723625183 6.5859408379 -1.2777945399 -0.7206810713 0.5604410172 2257897216.0000000000 
89.8834457397 98.0366210938 13.3139581680 0.5059278011 -0.0671360493 -1.4153726101 2341245184.0000000000 
46.7934303284 80.9973144531 78.2548751831 0.6193706989 -1.7535913736 0.2044785023 217936176.0000000000 
14.7886972427 82.4695739746 85.2891998291 -0.1253963709 0.7203643322 -0.7456411123 1217384320.0000000000 
80.2855606079 66.8239974976 23.9376182556 -1.3951733708 -0.9081454277 -0.7790576220 829395072.0000000000 
59.2793388367 94.5345916748 23.4916858673 -0.0334886312 1.7028481960 -0.5277743340 295274528.0000000000 
40.8928070068 51.4213256836 5.4607915878 1.5074493885 -0.7032545805 1.3486266136 1329262592.0000000000 
38.5788497925 38.8276290894 61.8879432678 0.1347019672 -1.1481118798 -0.1129140854 5815992.0000000000 
89.3063125610 78.5361175537 48.9280090332 0.7836749554 -0.1855951548 0.9146251678 2117813504.0000000000 
72.6564865112 3.3891890049 17.8883399963 -0.7225669622 1.9169509411 -0.3447990417 2027465216.0000000000 
90.4949874878 78.1856689453 92.9095840454 -0.7444884777 -0.8157202005 1.9348151684 476850592.0000000000 
62.0256309509 82.0860443115 72.2445220947 -1.9758207742 -1.1634529233 -0.6347011328 1349300736.0000000000 
42.2108802795 81.3096160889 54.2046661377 -0.7393124104 0.3938293457 -1.8746928126 27726586.0000000000 
5.2058572769 75.9983062744 85.8216018677 1.1144938469 1.1754999161 -1.8516023159 244954224.0000000000 
77.3112716675 45.0899696350 90.8967819214 0.7122502327 -1.0689746141 1.3522546291 2479851264.0000000000 
52.8826293945 82.1767425537 18.2680702209 -1.4036696553 0.5705115795 1.6205039024 387818464.0000000000 
85.1764678955 24.6450653076 69.4847717285 -0.9045059681 -1.7618126124 -1.0524224639 1472613504.0000000000 
65.8004226685 26.8221206665 60.0136032104 0.8402512074 -1.8871829063 -0.1665917635 1221715584.0000000000 
82.2079238892 49.5451469421 58.6667900085 0.3807680607 1.7854046822 -0.0174572468 683136448.0000000000 
17.9107494354 33.3699340820 26.5195045471 0.8317351341 -1.3781328201 -0.2084969282 2142540928.0000000000 
79.8094711304 35.3001708984 1.2143783569 0.5994377136 0.3978095055 0.8279659748 2309332224.0000000000 
65.8999176025 94.3885879517 51.2778282166 -0.7319862843 -1.1515717506 -1.5483426750 67665552.0000000000 
24.0311317444 57.1266403198 51.5752449036 -1.7504376769 -1.7331285477 -1.5903185308 1643956480.0000000000 
1.3069018126 59.8056068420 93.0837173462 -1.2312939167 1.7270214558 -1.2158712745 2250275840.0000000000 
8.7222175598 64.3907928467 75.7126693726 1.5412676334 1.9876384735 1.0770819187 1337940736.0000000000 
59.6362037659 47.6261978149 45.8909187317 -0.9785549641 -0.3194086552 1.8867499828 1430911744.0000000000 
63.2254905701 8.4601812363 59.9430923462 1.4902648926 0.6234726906 -1.5392665565 2337391872.0000000000 
72.2586059570 21.7603721619 59.2539367676 0.9426202774 1.2626390457 0.0935060978 2319578880.0000000000 
74.7415161133 71.9408721924 82.7941970825 1.3385493755 -0.5467334986 0.3402745724 1799885568.0000000000 
36.0226287842 35.4339141846 25.5130500793 1.8263533115 1.3224043846 0.8561587334 529873888.0000000000 
25.0748939514 68.5727157593 78.4314270020 1.5320153236 1.0813159943 -0.4650193453 1888925184.0000000000 
42.6197204590 49.8928527832 69.0526809692 -1.4048669338 0.8661289215 -0.8677350283 2211095808.0000000000 
53.2192039490 80.6442718506 81.2269897461 -0.8815712929 0.1034059525 0.5608475208 285611296.0000000000 
88.9168090820 22.5280532837 83.4198760986 -1.0024225116 0.3184785843 -1.6426829696 514956704.0000000000 
41.0220756531 80.3368988037 41.7932243347 0.6438789368 -0.0436154604 -1.1910139918 1359933952.0000000000 
25.9425125122 58.5991668701 29.9543609619 0.7424893379 -1.6603192389 1.9602818489 2086013952.0000000000 
