24.6204547882 98.9558181763 94.1120376587 0.7076133490 1.3946639299 -1.1437497139 748694464.0000000000 
83.2002105713 63.5299682617 82.9084930420 0.1672606319 -1.1335594654 -0.0791076347 1766572928.0000000000 
34.3559226990 52.9931945801 28.0085372925 1.4299055338 1.3262156248 -1.4003601074 2201160704.0000000000 
91.1927185059 36.2381286621 72.7709732056 -2.0975444317 1.8656705618 0.7221404910 1004962176.0000000000 
70.9324264526 20.1496391296 54.1820487976 1.8908523321 -0.9162905812 0.0818878338 1504798080.0000000000 
7.8352937698 72.4717407227 91.0195007324 1.6687406301 -0.5217991471 0.8357825875 1147580032.0000000000 
61.2654266357 24.3493366241 16.4580421448 1.6785166264 1.0387308598 -0.0564104430 1917537920.0000000000 
57.8414764404 60.8248786926 64.2038116455 0.0238354225 1.7242301702 -0.5563053489 1295581312.0000000000 
90.1119079590 5.4916424751 91.8317489624 0.2928113639 -0.7972556353 -0.2281646132 1301571456.0000000000 
46.6417198181 96.3175735474 10.3894624710 0.1361168176 0.6272686720 -1.8262370825 1048356160.0000000000 
6.9452338219 77.4123764038 85.9786682129 0.7715410590 1.9139038324 -1.9004071951 1458720128.0000000000 
73.0383071899 48.7976570129 37.0424423218 -0.8096683025 -1.6241613626 1.9966828823 2066434432.0000000000 
4.7773327827 36.2945213318 33.5447044373 1.8754914999 -0.2591750622 -0.9286932945 1293386496.0000000000 
69.2394180298 73.3593521118 2.5052945614 -1.3397790194 0.5586503148 -1.1951314211 1745720192.0000000000 
36.7145080566 20.2419548035 13.7970418930 -0.2258486748 1.8330818415 2.0814661980 225690144.0000000000 
93.3470382690 4.2399287224 65.4601898193 0.5686407089 0.2937272787 -1.9291745424 2454150144.0000000000 
64.5862121582 1.8715424538 79.4152145386 0.6296024323 -0.2740047276 -1.4327135086 1492312192.0000000000 
81.7343215942 40.3996505737 10.0815477371 0.0009304961 -1.3950364590 -1.3012984991 1733836032.0000000000 
81.6250762939 31.2924728394 39.2362861633 -1.3025079966 0.0393621959 0.0697678402 1576146176.0000000000 
43.1194839478 50.7262992859 71.6100387573 -0.5195170641 0.1803437620 -0.5045565963 73180328.0000000000 
9.9368686676 41.6448211670 2.4305913448 1.0112173557 -0.2265103608 1.3975614309 995771904.0000000000 
83.4397354126 96.7386398315 97.9098892212 0.5174208283 -0.5234482288 -1.6612117290 421013792.0000000000 
52.9982528687 26.5087413788 85.1542510986 -0.5719590783 0.3682902455 -1.0972580910 1406833280.0000000000 
7.2149715424 75.3591842651 20.9823856354 0.0386117846 -1.0167773962 1.6179775000 2180457216.0000000000 
82.9845123291 31.7645168304 91.7445678711 1.5215760469 0.9355767965 1.5473024845 1582503808.0000000000 
18.8505859375 73.9518585205 1.3006492853 2.0735356808 0.7788670659 -1.7649389505 1607272448.0000000000 
9.9669494629 13.2241706848 81.7865829468 0.6096552014 -0.3519569337 0.6213802695 2484782592.0000000000 
95.3593978882 93.4139175415 56.6596755981 -1.9385696650 0.6624657512 0.9895682335 1381488896.0000000000 
96.9179000854 68.2523956299 41.7915992737 0.9604818821 1.8586437702 -0.6766318083 1692458240.0000000000 
71.3893127441 25.7856597900 30.3600177765 1.4277050495 1.9621019363 -0.6392211318 2161751040.0000000000 
68.4346313477 36.8163299561 50.0361518860 1.0107982159 0.0509642102 -0.7244963050 993840448.0000000000 
91.6311950684 100.8289413452 40.9430656433 1.4195088148 1.5472416878 1.8035761118 2295932672.0000000000 
61.2007598877 69.2113265991 48.6799659729 0.2421254069 -0.6107143164 1.5822423697 853527552.0000000000 
31.5321063995 22.0615692139 1.2425020933 -1.8451581001 -0.1218838617 -0.4996670485 2252136960.0000000000 
41.5155677795 65.1048278809 75.6047439575 -1.5446957350 -1.8738213778 -0.9872480631 2181670400.0000000000 
53.8874816895 59.5406303406 27.6755714417 -0.2888919711 0.3360117972 0.6599107981 793173120.0000000000 
48.8003501892 60.1928634644 24.4375133514 -1.5436868668 -0.7931407690 0.9210861921 1703056512.0000000000 
64.9431533813 61.5291786194 0.5168949962 -2.0037980080 1.2863787413 -1.6607103348 91339304.0000000000 
29.3949337006 35.0982284546 94.4975585938 0.9436610937 -1.8405709267 0.7091478109 2051053312.0000000000 
8.1684198380 97.8272171021 71.1517410278 0.5460216403 0.1602935940 1.8320070505 152853040.0000000000 
15.9113683701 61.4146690369 38.3140983582 0.7066367269 -1.0987895727 0.4905163348 1922043648.0000000000 
53.0829811096 33.7837371826 44.9041938782 -1.1590546370 1.7416917086 -0.0923447832 537572160.0000000000 
72.8404922485 52.8819656372 23.9477367401 -1.9212199450 1.4961844683 -1.1725256443 1870036224.0000000000 
94.1611785889 90.6132507324 55.8834457397 1.8899953365 1.3739423752 -0.9669368267 1541968896.0000000000 
43.9809036255 23.9084682465 66.0052642822 0.3655855358 1.4540230036 -1.8000004292 611511488.0000000000 
8.9938955307 68.9899368286 1.2560026646 0.5869299769 1.9373712540 -0.0262123309 2096509952.0000000000 
92.0090408325 93.3759994507 4.6298456192 0.5623791218 -0.2770409584 -0.6871713996 1734345984.0000000000 
32.3484458923 48.9708061218 42.2145347595 -0.9159815311 -0.4347996712 -1.9613224268 634801984.0000000000 
26.1823596954 27.1747169495 87.2343292236 0.7916554809 0.0196760111 0.1359917670 697380096.0000000000 
34.3797454834 59.5865859985 52.4983367920 -0.2230696231 -0.9235560298 0.1372948736 144017744.0000000000 
25.4021759033 1.8643169403 91.3938446045 -1.2092791796 1.8844574690 1.7371389866 2104849792.0000000000 
39.5311470032 26.5316905975 55.4728050232 0.9023276567 1.0588744879 1.8999890089 2436244736.0000000000 
13.1088886261 97.7480850220 21.2434940338 -0.3821679652 -1.0575191975 -1.5902158022 198969840.0000000000 
73.9604415894 63.7728424072 37.3979682922 -1.6619360447 -1.0180276632 1.5589261055 1332327936.0000000000 
53.9794120789 41.6119422913 58.9807319641 1.1588381529 -0.2690393031 -0.0943536758 2437586688.0000000000 
36.6087989807 44.4242057800 81.0719299316 1.0256839991 0.7635667920 -0.6558772922 1154673152.0000000000 
44.3994293213 32.3090057373 44.3009033203 0.3290241957 -0.6690840125 0.6694489121 2413471488.0000000000 
57.0536727905 76.0138702393 4.1856827736 -0.6324651837 -0.4018020630 -0.2322633266 1087681536.0000000000 
65.1990356445 29.4034576416 96.9573135376 -1.2557245493 0.8656180501 0.0785024315 2467647744.0000000000 
12.3799715042 4.4913315773 97.2923049927 -0.0010459655 -0.0029158895 1.0517925024 557014336.0000000000 
17.8449459076 13.0658159256 66.9337768555 0.5284120440 -0.0606481619 -1.5502032042 476060384.0000000000 
77.3405685425 78.7393646240 14.4253616333 -0.6440688372 0.1102913171 -1.1143206358 1723631616.0000000000 
96.5787048340 61.9833374023 10.8512430191 0.3710923791 1.5454801321 -1.5719742775 2045902336.0000000000 
60.3234977722 65.8833999634 81.5709457397 0.8504199386 0.7699977756 0.9890015125 497774080.0000000000 
17.2793369293 55.3715629578 40.6181449890 -0.4972836971 0.7117739916 -1.5716428757 2415286272.0000000000 
15.7301387787 20.8429241180 14.9411334991 1.7610695362 -1.9005414248 -0.6664604545 690414400.0000000000 
56.4234848022 49.7884407043 94.8482894897 0.1108685508 -1.5175063610 -1.7843301296 376133472.0000000000 
1.2137820721 19.6477527618 97.9409408569 0.5731042624 1.4344532490 1.0069817305 801961664.0000000000 
53.8422508240 52.5235252380 53.7514305115 0.8318203688 -1.6557965279 1.7562403679 150300304.0000000000 
78.2705230713 3.9824969769 1.4006000757 1.5871982574 -0.8164947629 -1.1748976707 2065902336.0000000000 
30.3873977661 47.5514335632 8.5814380646 1.4625803232 -1.9574679136 -1.6127712727 943281792.0000000000 
11.1469717026 15.2248086929 52.7663345337 -1.3788353205 -0.5722200871 -0.0052016689 1837625600.0000000000 
18.2906131744 28.0915794373 6.0368986130 0.6826865077 0.8222015500 0.5088148713 1032914880.0000000000 
90.6899642944 52.0141105652 47.3317260742 0.5304227471 0.2561987936 0.0083877305 1435673728.0000000000 
82.6759109497 66.9248580933 40.0846099854 -1.5676074028 -1.3190573454 0.0314168520 2460396800.0000000000 
17.8644523621 58.0351181030 37.7239608765 -0.6506938338 0.8898719549 1.5969996452 1111182976.0000000000 
6.1006722450 39.2074089050 16.9324989319 -0.8908657432 0.6268765926 -0.9807586074 2375177728.0000000000 
46.4087524414 80.3708648682 37.6934623718 -0.5030853152 -0.7898316979 1.3895634413 94038880.0000000000 
90.3377914429 31.6884231567 59.2383155823 0.8204699159 -1.9036042690 -1.9521681070 2170003456.0000000000 
19.1414413452 49.9300537109 84.0474929810 -0.3938767314 -1.6212072372 -1.1970279217 1732088960.0000000000 
83.1642456055 10.2873125076 13.0436077118 1.4680433273 0.0449804813 -0.6424626112 330945312.0000000000 
15.0345811844 54.6687927246 8.0880098343 0.5449957848 -0.5547702909 -0.0985260829 2461510144.0000000000 
69.5495758057 28.7111358643 2.8400990963 0.3651019633 0.5120529532 0.6927837729 807516416.0000000000 
64.9757843018 63.2898254395 17.3125705719 1.3053227663 -1.3923066854 -1.7487281561 534466464.0000000000 
23.2179203033 25.1562442780 88.7692413330 -1.6743791103 -0.4884709418 -1.9513468742 2382384128.0000000000 
86.7687530518 37.7342185974 7.2589669228 1.8878669739 1.6618287563 -1.2211828232 1520477952.0000000000 
29.5177841187 62.9166297913 59.7200622559 1.9192045927 1.5553430319 0.4223989546 1386514176.0000000000 
49.9997100830 26.5282878876 85.9768524170 -1.3864663839 1.6500440836 -1.8431359529 2457167872.0000000000 
5.0827221870 10.7010049820 18.1056957245 -0.6689622998 -0.4302408397 -1.5341898203 932837376.0000000000 
73.1057128906 14.8045644760 32.2681846619 0.2536474764 0.1354883164 -0.3268725276 1425721600.0000000000 
42.8855323792 56.6791534424 18.9789867401 0.7959685326 -1.2498382330 1.1766809225 1663226752.0000000000 
9.3183546066 39.1485748291 20.4116744995 0.5730604529 0.4912364781 -1.5451110601 1881988352.0000000000 
53.4751281738 15.7398004532 75.2561569214 0.3649664223 -0.8561357260 1.6441056728 2241207040.0000000000 
64.1314773560 2.3644173145 27.3715858459 -0.5370105505 -1.1194074154 0.4360093772 2378437632.0000000000 
67.5105056763 1.1405076981 52.9765281677 -1.5790139437 0.5094445348 0.8221467733 2022117376.0000000000 
79.3272399902 48.5680923462 48.1984252930 1.3927898407 1.4262969494 0.8081092834 1174041088.0000000000 
47.4215850830 80.9287719727 24.1348724365 -1.8844060898 1.7065037489 1.9360479116 1533624576.0000000000 
25.1138782501 90.6959609985 52.1097793579 1.5808908939 1.6063593626 1.1118270159 642140288.0000000000 
12.1260948181 37.0697326660 21.7756080627 1.3080670834 -0.4321469069 0.9847411513 2278107648.0000000000 
97.7885437012 44.6153678894 70.7643051147 0.8444256186 1.6177159548 -1.2673511505 1537621888.0000000000 
74.8983917236 89.5062179565 7.7433357239 -1.0480643511 0.6443273425 -0.6748076081 691380224.0000000000 
65.2220611572 25.1683807373 88.5431137085 1.4533400536 -1.3146576881 -0.5117637515 1887896320.0000000000 
6.9536728859 18.1980323792 0.1435542554 -1.1567038298 0.2776003182 -0.9967939854 2474644736.0000000000 
95.2984008789 94.4904708862 90.5607147217 1.5483624935 -0.5667194724 0.4163057804 1633856000.0000000000 
26.3503379822 82.3251647949 26.2937278748 -1.7860184908 0.7476242185 -0.5446956158 732717760.0000000000 
36.4602622986 67.7138366699 56.7852020264 -1.8607447147 1.6625463963 -0.1915257424 2235063552.0000000000 
6.8060131073 84.0682525635 65.5574645996 -1.2424451113 -1.9348710775 0.6346091032 882146880.0000000000 
59.4986267090 89.4104461670 33.2651901245 0.1137712672 1.2043601274 -0.9879132509 1091901568.0000000000 
21.1839141846 87.1814346313 8.5174150467 0.0409393869 0.6391165257 -0.4615565836 1335510144.0000000000 
39.4776382446 70.6405258179 82.2699050903 1.0428726673 -0.6448587775 -0.5077213049 1971383936.0000000000 
29.3710556030 86.4808120728 67.5929946899 -0.3402923942 0.7877116799 -0.6461300254 1353867776.0000000000 
74.9000015259 100.7339706421 88.3523330688 -0.6378660202 1.3772516251 -1.1241166592 2199834624.0000000000 
72.2562561035 47.4834747314 31.3249588013 1.6342548132 -0.6036245823 -0.3172712624 1027893696.0000000000 
2.3378143311 76.4828414917 95.5888442993 -0.2405372262 -0.1248225197 1.0131335258 445192128.0000000000 
83.6212158203 15.1224975586 97.1852111816 -1.4587661028 -1.7961328030 0.4543829262 1318725632.0000000000 
74.2012100220 99.9334945679 8.7923889160 -0.0475186929 1.7768170834 1.9224364758 2116291584.0000000000 
85.0107192993 20.8153610229 70.7935333252 0.1362574250 0.7910097241 -1.8806636333 1180220288.0000000000 
1.0347863436 43.8657417297 89.5900115967 -1.6380157471 -1.1521372795 1.2144404650 1160787840.0000000000 
69.5570526123 61.1983032227 64.6495895386 0.1203750595 1.0607479811 0.3842992485 1732743424.0000000000 
79.7980270386 24.8147716522 21.2466373444 0.0413961038 -0.9752187133 -0.7828432322 92016912.0000000000 
19.5925617218 25.1462898254 88.7246170044 -1.6860874891 -0.1380447894 0.3451996148 1539528192.0000000000 
12.2108945847 63.6864967346 10.7249021530 -1.2553857565 -1.6221497059 1.9839460850 541064576.0000000000 
29.9904785156 79.5374069214 67.3437423706 -1.8897049427 -0.4804192781 -0.7525256872 1394434176.0000000000 
19.0949954987 91.9265136719 25.0237121582 1.9272055626 -1.3389064074 -0.0099307215 1270376448.0000000000 
43.5525283813 74.1351699829 54.1977920532 0.6107097864 -2.0018723011 -0.3070836365 1760525440.0000000000 
47.1979560852 4.6421070099 31.6437244415 0.4275527596 0.9102211595 -0.3499665558 1913801344.0000000000 
77.8356018066 36.6261749268 98.7747192383 -1.5867844820 -1.2750449181 0.5088123083 315750720.0000000000 
58.9839515686 100.1737899780 70.1306686401 0.9947753549 1.5125799179 1.7077360153 1801343232.0000000000 
11.0465135574 39.3039093018 23.9804248810 0.2713257670 -1.3400373459 1.1254256964 451715136.0000000000 
18.7936592102 19.1760444641 87.2623138428 0.6625951529 -0.9900882840 -1.2733279467 630876544.0000000000 
93.9513168335 63.2428131104 3.8459079266 0.8113718629 1.9520969391 2.1176519394 2095292160.0000000000 
18.1141052246 66.8200378418 96.9723510742 1.0861237049 0.5381026268 0.4648983777 1255595520.0000000000 
57.3137855530 60.2943153381 22.1274471283 0.6693488359 1.9426360130 -0.1070589796 531547904.0000000000 
15.1374082565 22.2526702881 38.4522247314 -0.5465057492 -0.2248685211 -0.8689913750 2470977280.0000000000 
67.0726470947 46.7015953064 23.1485805511 0.3524532318 -1.6001794338 -0.8810673952 807391808.0000000000 
7.8935647011 27.5614376068 14.6445798874 -0.8219280839 1.7437503338 -1.4108797312 22845620.0000000000 
55.4894142151 76.7607650757 52.0751609802 -1.4040056467 -0.6959646344 0.9256670475 2025561728.0000000000 
34.7578353882 18.2583961487 2.0345644951 0.0416177548 -0.2540347278 -0.1618193239 2108876800.0000000000 
83.7483520508 68.1282272339 81.4503402710 -0.0778339207 -1.3249794245 -1.7768741846 256857616.0000000000 
26.8189907074 33.5153083801 42.9209098816 -0.4923375845 0.4127000272 0.3554121554 1549687808.0000000000 
49.3908424377 71.1456985474 61.4334869385 -1.6673048735 -0.1079509929 -1.5000014305 538703872.0000000000 
83.1025238037 85.6661071777 0.8244777918 -1.2910296917 -1.8164896965 -1.6869874001 1738766976.0000000000 
46.3244476318 45.1326065063 53.4063529968 -0.7561770678 -1.3157263994 -0.4929213226 2033536384.0000000000 
34.1105918884 45.4651107788 90.9231719971 0.4785838723 1.0957196951 -0.7514970899 2428092928.0000000000 
37.9897308350 93.3490982056 57.9867095947 1.5380163193 0.4071088135 -1.1285667419 2388213760.0000000000 
14.6477270126 35.0039405823 15.9057016373 1.9832172394 -1.0365095139 -1.1298891306 404318624.0000000000 
30.6059780121 25.3667106628 85.2663192749 1.1041916609 0.8915969133 -0.4992296696 186841968.0000000000 
85.6625823975 75.5578231812 89.9847793579 -1.2513641119 -1.1855804920 1.1193373203 2038098688.0000000000 
97.9293212891 12.9462614059 78.1347885132 -0.7341523767 -1.6407693624 -0.5379893780 565049792.0000000000 
72.9096221924 61.5938529968 17.5831241608 1.3085743189 1.8121559620 -0.5046194196 2034096384.0000000000 
19.3161106110 56.0349464417 98.7952804565 0.0201711822 1.1850473881 1.1874420643 636497088.0000000000 
49.8082008362 24.9329757690 31.8092098236 -0.5656858087 2.0980155468 -1.1166961193 1443392384.0000000000 
19.5188770294 0.9151482582 37.9818267822 -1.1665109396 -1.2005885839 -1.2731838226 1359406976.0000000000 
26.1543483734 54.2773437500 78.7362670898 1.9122972488 -1.3946956396 1.7012223005 2003211392.0000000000 
10.5449113846 31.7391014099 61.8418426514 -0.6542631984 1.4389480352 0.3381030262 1985991936.0000000000 
63.1028327942 42.9082069397 4.4865422249 -1.4438982010 0.6316483021 -0.3380625248 1301580160.0000000000 
66.2007522583 60.0470542908 9.8232259750 1.3860011101 0.4599850178 0.0853939280 120570808.0000000000 
76.6268920898 65.8568725586 58.6326751709 -1.9747225046 -1.1253581047 -0.5781890154 2466967296.0000000000 
38.0555572510 31.7682685852 78.3823013306 0.0009220747 0.4989523888 -0.4609496593 1997994496.0000000000 
45.2364082336 98.9080886841 59.9285354614 -1.5249154568 -0.5048042536 0.5642985702 653929088.0000000000 
7.7013049126 2.6165299416 79.7207870483 0.9481276870 0.5810928345 1.4807986021 1427598720.0000000000 
21.5581016541 35.2654380798 60.7570915222 -1.8347281218 -1.7876800299 -1.1841590405 120663168.0000000000 
27.2950344086 58.8415374756 4.8590555191 0.6467474699 1.5324448347 1.4093650579 351893216.0000000000 
52.0644912720 21.5141849518 94.0738449097 1.8593777418 -1.0768342018 0.0228083972 206625520.0000000000 
64.3645629883 16.4396915436 32.9303359985 0.8131386042 -1.1407307386 -1.4928557873 1048620416.0000000000 
79.5522689819 0.2136943489 99.4459075928 -1.8478496075 -0.4057109356 0.3551886678 170208368.0000000000 
42.5195045471 81.6540756226 10.2910833359 0.7405712605 -0.4751957655 -1.2806898355 830109440.0000000000 
29.1540527344 96.1843414307 46.9292259216 1.1914123297 -1.3357129097 -0.3519245684 1878763136.0000000000 
40.2367858887 93.0598220825 82.0954818726 -1.7573298216 -1.6280814409 -1.3541898727 1897873920.0000000000 
30.5075130463 29.7627696991 16.5997943878 -1.4130569696 -0.6833823323 -1.2056070566 453651104.0000000000 
67.2860260010 78.2503509521 24.4492950439 -1.6172957420 0.3332875371 -0.4732186198 1978102016.0000000000 
